peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
32.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,27.737089661013613,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,157.93097238051894,0.8243720706399258
32.0,0.7,schedule,0.9149380929409873,0.9362222920215805,4.114532722302621,16.047368483807126,0.970429329474192,0.018829393793214345,nan,0.009390577263225598,0.0005306319343945972,0.9900787908023798,nan,nan
32.0,0.7,broadcast,0.9146004180736452,0.9361589076113181,4.108785721177038,15.53028762692264,0.9645119794179129,0.022415179289274802,0.04153940176498284,0.010837755266119955,0.0008039877793857533,0.9883582569544943,nan,nan
32.0,0.7,piggyback,0.9130728412928123,0.9359680780755097,4.087785045827303,17.319200744756294,0.9458433831805757,0.0367100820067535,1.1110681373217768,0.016272712654767648,0.0004502331564560219,0.9832770541887763,nan,nan
32.0,0.7,oracle,0.9148094548962856,0.9361877907924082,4.111757549445248,15.44997792360824,0.9670043415340087,0.020919762019617302,nan,0.010017687731146486,0.000723589001447178,0.9892587232674064,nan,nan
32.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,161.0435522154826,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,161.0435522154826,0.0
32.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,29.32617237662376,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,172.52029967270735,0.8300132075340746
32.0,0.8,schedule,0.9163370316771186,0.9364290482595499,4.132893005306319,16.520877565469934,0.9760250844187168,0.017703810902074287,nan,0.005000803987779386,0.0004502331564560219,0.9945489628557646,nan,nan
32.0,0.8,broadcast,0.9164978292329956,0.936451641901609,4.134672069464544,16.245755502289708,0.9768129924425148,0.016835504100337673,0.041464472716614895,0.004486251808972504,0.0005949509567454575,0.994918797234282,nan,nan
32.0,0.8,piggyback,0.9162083936324168,0.9364257597137015,4.13026566972182,17.277880583035913,0.971442354076218,0.021659430776652194,0.9984378230750188,0.005820871522752854,0.00036983437851744654,0.9938092940987296,nan,nan
32.0,0.8,oracle,0.9166747065444605,0.9364617895090107,4.135745168033446,16.231078416320077,0.97776169802219,0.016320951921530793,nan,0.004196816208393632,0.0005627914455700274,0.9952403923460363,nan,nan
32.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,180.83188098909747,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,180.83188098909747,0.0
32.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,31.05711459007339,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
32.0,0.9,schedule,0.917494774079434,0.936594165681123,4.149823347805113,16.976940625288524,0.9921530792731951,0.006045988100980865,nan,0.0009004663129120438,0.00022511657822801094,0.9988744171088599,nan,nan
32.0,0.9,broadcast,0.9175590931017849,0.9365964131550545,4.149883035857855,16.8835958774817,0.9914294902717479,0.006447981990673742,0.04136647434592501,0.0008361472905611835,0.0002733558449911561,0.9988904968644476,nan,nan
32.0,0.9,piggyback,0.9176877311464866,0.9366121202659393,4.1518416465669725,17.228560777896824,0.9966071715709921,0.0020421289596398136,0.9302708695045973,0.00041807364528059174,0.000241196333815726,0.9993407300209037,nan,nan
32.0,0.9,oracle,0.9174786943238463,0.9365905487619227,4.149155330438977,16.79813399288296,0.9893552018009326,0.008747387039716996,nan,0.0010451841132014794,0.00017687731146486573,0.9987779385753337,nan,nan
